,init_C,init_N,init_Li,feasibility,yield,std
3896,2.8421052631578947,4.421052631578947,5.052631578947368,False,0.7528275939697266,0.22559118838091657
3897,2.8421052631578947,4.421052631578947,5.368421052631579,False,0.744099578299064,0.28218245018828075
3898,2.8421052631578947,4.421052631578947,5.684210526315789,False,0.7312139930381445,0.3401378490298472
3899,2.8421052631578947,4.421052631578947,6.0,False,0.7148252749219495,0.39725778815967033
3900,2.8421052631578947,4.7368421052631575,0.0,False,0.11093214423376452,0.11529579147896615
3901,2.8421052631578947,4.7368421052631575,0.3157894736842105,False,0.10953617970679552,0.10294485482146506
3902,2.8421052631578947,4.7368421052631575,0.631578947368421,False,0.12111926202376999,0.10165351979943713
3903,2.8421052631578947,4.7368421052631575,0.9473684210526315,False,0.16307687659391767,0.09977123571703003
3904,2.8421052631578947,4.7368421052631575,1.263157894736842,False,0.2443782308146858,0.10135443968969944
3905,2.8421052631578947,4.7368421052631575,1.5789473684210527,False,0.3544566806662033,0.10698986296588053
3906,2.8421052631578947,4.7368421052631575,1.894736842105263,False,0.4689109705184862,0.10815037665819421
3907,2.8421052631578947,4.7368421052631575,2.2105263157894735,False,0.5658840457083585,0.10224953893176492
3908,2.8421052631578947,4.7368421052631575,2.526315789473684,False,0.6345365974180552,0.09498853609628867
3909,2.8421052631578947,4.7368421052631575,2.8421052631578947,False,0.6769973877739606,0.08949054991931171
3910,2.8421052631578947,4.7368421052631575,3.1578947368421053,False,0.7049286239154888,0.08516302342085334
3911,2.8421052631578947,4.7368421052631575,3.4736842105263155,False,0.728680882413153,0.08736099749942917
3912,2.8421052631578947,4.7368421052631575,3.789473684210526,False,0.7494390160767495,0.09055149070526107
3913,2.8421052631578947,4.7368421052631575,4.105263157894736,False,0.7643203311114135,0.09272516663471682
3914,2.8421052631578947,4.7368421052631575,4.421052631578947,False,0.7719053643998208,0.1115712463409946
3915,2.8421052631578947,4.7368421052631575,4.7368421052631575,False,0.7726389084542395,0.15345559796649952
3916,2.8421052631578947,4.7368421052631575,5.052631578947368,False,0.7676220433776351,0.20795980830086241
3917,2.8421052631578947,4.7368421052631575,5.368421052631579,False,0.7578081546240556,0.267271438706718
3918,2.8421052631578947,4.7368421052631575,5.684210526315789,False,0.7439450704739574,0.32748050836013076
3919,2.8421052631578947,4.7368421052631575,6.0,False,0.7266628734836207,0.38650771195496814
3920,2.8421052631578947,5.052631578947368,0.0,False,0.10052273514343035,0.10268395026743256
3921,2.8421052631578947,5.052631578947368,0.3157894736842105,False,0.10020717483137531,0.09015928875666872
3922,2.8421052631578947,5.052631578947368,0.631578947368421,False,0.11410469744550333,0.08787186331999561
3923,2.8421052631578947,5.052631578947368,0.9473684210526315,False,0.1607358844497302,0.08296371873764259
3924,2.8421052631578947,5.052631578947368,1.263157894736842,False,0.2497244428672314,0.08427009902878098
3925,2.8421052631578947,5.052631578947368,1.5789473684210527,False,0.36804922866341805,0.09281562809145853
3926,2.8421052631578947,5.052631578947368,1.894736842105263,False,0.4877009329204025,0.09504558966392666
3927,2.8421052631578947,5.052631578947368,2.2105263157894735,False,0.5861544114978425,0.0873702299432191
3928,2.8421052631578947,5.052631578947368,2.526315789473684,False,0.6536843437179414,0.07901578377782142
3929,2.8421052631578947,5.052631578947368,2.8421052631578947,False,0.6943861090214476,0.07573994104697011
3930,2.8421052631578947,5.052631578947368,3.1578947368421053,False,0.7219376031515452,0.07274074761098794
3931,2.8421052631578947,5.052631578947368,3.4736842105263155,False,0.7463087084754321,0.07539576372636292
3932,2.8421052631578947,5.052631578947368,3.789473684210526,False,0.7669115933619608,0.07983931524738408
3933,2.8421052631578947,5.052631578947368,4.105263157894736,False,0.7805651707955228,0.08245427157859773
3934,2.8421052631578947,5.052631578947368,4.421052631578947,False,0.7865579154518931,0.10072261066571706
3935,2.8421052631578947,5.052631578947368,4.7368421052631575,False,0.7858313438245768,0.1425849127314731
3936,2.8421052631578947,5.052631578947368,5.052631578947368,False,0.77960994672382,0.1977272380176391
3937,2.8421052631578947,5.052631578947368,5.368421052631579,False,0.7688014453698289,0.25804834492140044
3938,2.8421052631578947,5.052631578947368,5.684210526315789,False,0.7540895787850763,0.31938837760940975
3939,2.8421052631578947,5.052631578947368,6.0,False,0.736057809507928,0.3795213605560842
3940,2.8421052631578947,5.368421052631579,0.0,False,0.09486302483252729,0.09890018338608687
3941,2.8421052631578947,5.368421052631579,0.3157894736842105,False,0.09930276974833241,0.08712746209391001
3942,2.8421052631578947,5.368421052631579,0.631578947368421,False,0.12049003220666421,0.08426068764057257
3943,2.8421052631578947,5.368421052631579,0.9473684210526315,False,0.1755641965444159,0.0777509704873924
3944,2.8421052631578947,5.368421052631579,1.263157894736842,False,0.2716754290102852,0.0775426444954
3945,2.8421052631578947,5.368421052631579,1.5789473684210527,False,0.39311292755031246,0.08627788813748644
3946,2.8421052631578947,5.368421052631579,1.894736842105263,False,0.5113922814893783,0.08955132355606224
3947,2.8421052631578947,5.368421052631579,2.2105263157894735,False,0.605779688074394,0.0823725556141561
3948,2.8421052631578947,5.368421052631579,2.526315789473684,False,0.6692465600345816,0.07397987132280398
3949,2.8421052631578947,5.368421052631579,2.8421052631578947,False,0.7085620268447688,0.07192790890633988
3950,2.8421052631578947,5.368421052631579,3.1578947368421053,False,0.7375712084724793,0.06989886949193669
3951,2.8421052631578947,5.368421052631579,3.4736842105263155,False,0.7630556276333724,0.07085847108969465
3952,2.8421052631578947,5.368421052631579,3.789473684210526,False,0.7825807215821072,0.0768151526546208
3953,2.8421052631578947,5.368421052631579,4.105263157894736,False,0.7940451656498047,0.08282560405080866
3954,2.8421052631578947,5.368421052631579,4.421052631578947,False,0.7980504266831581,0.10054991267174847
3955,2.8421052631578947,5.368421052631579,4.7368421052631575,False,0.795871706999022,0.140051984803106
3956,2.8421052631578947,5.368421052631579,5.052631578947368,False,0.7885854300201256,0.19405744269794736
3957,2.8421052631578947,5.368421052631579,5.368421052631579,False,0.7769488280854633,0.2542105522864928
3958,2.8421052631578947,5.368421052631579,5.684210526315789,False,0.7615559760904089,0.3158101533407063
3959,2.8421052631578947,5.368421052631579,6.0,False,0.7429395291495764,0.37635108830168984
3960,2.8421052631578947,5.684210526315789,0.0,False,0.09683421783306301,0.09893636239578478
3961,2.8421052631578947,5.684210526315789,0.3157894736842105,False,0.109524109377924,0.08802108001624953
3962,2.8421052631578947,5.684210526315789,0.631578947368421,False,0.14191373262143436,0.08665343654052521
3963,2.8421052631578947,5.684210526315789,0.9473684210526315,False,0.20788147307640692,0.0811012182875412
3964,2.8421052631578947,5.684210526315789,1.263157894736842,False,0.30924844655760175,0.07869686384265961
3965,2.8421052631578947,5.684210526315789,1.5789473684210527,False,0.42784119776592,0.08559835567989124
3966,2.8421052631578947,5.684210526315789,1.894736842105263,False,0.5382973746130038,0.09041459101210335
3967,2.8421052631578947,5.684210526315789,2.2105263157894735,False,0.6237662701378408,0.08566455763305096
3968,2.8421052631578947,5.684210526315789,2.526315789473684,False,0.6807550204384096,0.07713122631971403
3969,2.8421052631578947,5.684210526315789,2.8421052631578947,False,0.7187139171418462,0.0733486232138634
3970,2.8421052631578947,5.684210526315789,3.1578947368421053,False,0.7498449672189764,0.07112349381383257
3971,2.8421052631578947,5.684210526315789,3.4736842105263155,False,0.7765123729678045,0.07060677812869663
3972,2.8421052631578947,5.684210526315789,3.789473684210526,False,0.7947009352232897,0.07756070820103403
3973,2.8421052631578947,5.684210526315789,4.105263157894736,False,0.8038870543522245,0.08596161557389276
3974,2.8421052631578947,5.684210526315789,4.421052631578947,False,0.8060353472071267,0.10414429669008435
3975,2.8421052631578947,5.684210526315789,4.7368421052631575,False,0.8026306675912194,0.14260990394746398
3976,2.8421052631578947,5.684210526315789,5.052631578947368,False,0.7945018043008085,0.1957100328586334
3977,2.8421052631578947,5.684210526315789,5.368421052631579,False,0.78223364253813,0.2553288109509649
3978,2.8421052631578947,5.684210526315789,5.684210526315789,False,0.7663375119435987,0.31662823924680594
3979,2.8421052631578947,5.684210526315789,6.0,False,0.7473034231640625,0.3769963560351125
3980,2.8421052631578947,6.0,0.0,False,0.10778538901263524,0.10287727982451939
3981,2.8421052631578947,6.0,0.3157894736842105,False,0.1307869389408296,0.09191583080030416
3982,2.8421052631578947,6.0,0.631578947368421,False,0.17533042303601043,0.09241081261802345
3983,2.8421052631578947,6.0,0.9473684210526315,False,0.25101538007360347,0.08829851726142737
3984,2.8421052631578947,6.0,1.263157894736842,False,0.3543478697105691,0.08430602551874773
3985,2.8421052631578947,6.0,1.5789473684210527,False,0.4661094734971627,0.08983621521037038
3986,2.8421052631578947,6.0,1.894736842105263,False,0.5654701293307554,0.09626623559743716
3987,2.8421052631578947,6.0,2.2105263157894735,False,0.6402900354789978,0.0937075317130028
3988,2.8421052631578947,6.0,2.526315789473684,False,0.6903416755786687,0.08485719406772542
3989,2.8421052631578947,6.0,2.8421052631578947,False,0.7263266190931308,0.079745845128882
3990,2.8421052631578947,6.0,3.1578947368421053,False,0.7580933735416497,0.0792323793731532
3991,2.8421052631578947,6.0,3.4736842105263155,False,0.7848383332123223,0.08007181095309338
3992,2.8421052631578947,6.0,3.789473684210526,False,0.8019771355371361,0.08552331378995862
3993,2.8421052631578947,6.0,4.105263157894736,False,0.8096638946668264,0.09278987137185354
3994,2.8421052631578947,6.0,4.421052631578947,False,0.8105251738071937,0.11141193599695373
3995,2.8421052631578947,6.0,4.7368421052631575,False,0.8062235800998829,0.15008659870778854
3996,2.8421052631578947,6.0,5.052631578947368,False,0.7974710555652882,0.20262778843782203
3997,2.8421052631578947,6.0,5.368421052631579,False,0.7847472627043102,0.26140717187676765
3998,2.8421052631578947,6.0,5.684210526315789,False,0.7685063092623805,0.3218675549808322
3999,2.8421052631578947,6.0,6.0,False,0.7492060052398486,0.38148578785036724
4000,3.1578947368421053,0.0,0.0,False,0.14072375110354862,0.5741799056420103
4001,3.1578947368421053,0.0,0.3157894736842105,False,0.15156182265262252,0.5670278735558152
4002,3.1578947368421053,0.0,0.631578947368421,False,0.16482820399353493,0.5621410938589992
4003,3.1578947368421053,0.0,0.9473684210526315,False,0.18066020184405396,0.5593487284846183
4004,3.1578947368421053,0.0,1.263157894736842,False,0.19893400134935746,0.5584726886811424
4005,3.1578947368421053,0.0,1.5789473684210527,False,0.21924487854806785,0.5593523554742824
4006,3.1578947368421053,0.0,1.894736842105263,False,0.24094720427440475,0.5618572992566964
4007,3.1578947368421053,0.0,2.2105263157894735,False,0.26324497007670544,0.5658913241611694
4008,3.1578947368421053,0.0,2.526315789473684,False,0.28530587306192867,0.5713903317625861
4009,3.1578947368421053,0.0,2.8421052631578947,False,0.30636647026796293,0.5783151504047627
4010,3.1578947368421053,0.0,3.1578947368421053,False,0.32580396863976624,0.586641085430547
4011,3.1578947368421053,0.0,3.4736842105263155,False,0.34316592217710973,0.5963472698994396
4012,3.1578947368421053,0.0,3.789473684210526,False,0.35816398833092755,0.6074084070070214
4013,3.1578947368421053,0.0,4.105263157894736,False,0.3706461175015612,0.6197889445969629
4014,3.1578947368421053,0.0,4.421052631578947,False,0.38056208044529516,0.6334374993006501
4015,3.1578947368421053,0.0,4.7368421052631575,False,0.3879327121736864,0.6482796680351285
4016,3.1578947368421053,0.0,5.052631578947368,False,0.3928273746349049,0.6642098767944843
4017,3.1578947368421053,0.0,5.368421052631579,False,0.39534959953543947,0.6810852710272927
4018,3.1578947368421053,0.0,5.684210526315789,False,0.39562861222785717,0.6987249084571492
4019,3.1578947368421053,0.0,6.0,False,0.39381408024535247,0.7169156696437751
4020,3.1578947368421053,0.3157894736842105,0.0,False,0.15064412003196814,0.5514849302201449
4021,3.1578947368421053,0.3157894736842105,0.3157894736842105,False,0.16198083008830366,0.5438546822860305
4022,3.1578947368421053,0.3157894736842105,0.631578947368421,False,0.17598652892862532,0.5385950230315022
4023,3.1578947368421053,0.3157894736842105,0.9473684210526315,False,0.1928614219099103,0.535486488289379
4024,3.1578947368421053,0.3157894736842105,1.263157894736842,False,0.21249098631810348,0.5343120892694141
4025,3.1578947368421053,0.3157894736842105,1.5789473684210527,False,0.23441561976333425,0.5348878651953124
4026,3.1578947368421053,0.3157894736842105,1.894736842105263,False,0.2578803040050186,0.5370772852714366
4027,3.1578947368421053,0.3157894736842105,2.2105263157894735,False,0.28195179370324563,0.5407945182016598
4028,3.1578947368421053,0.3157894736842105,2.526315789473684,False,0.3056654048204521,0.5459996281036393
4029,3.1578947368421053,0.3157894736842105,2.8421052631578947,False,0.32815637755545257,0.5526866947326872
4030,3.1578947368421053,0.3157894736842105,3.1578947368421053,False,0.34874364897521737,0.5608674198384745
4031,3.1578947368421053,0.3157894736842105,3.4736842105263155,False,0.3669570180041344,0.5705553557648879
4032,3.1578947368421053,0.3157894736842105,3.789473684210526,False,0.3825192178459407,0.5817549649798959
4033,3.1578947368421053,0.3157894736842105,4.105263157894736,False,0.3953042557459554,0.5944550932335179
4034,3.1578947368421053,0.3157894736842105,4.421052631578947,False,0.40529206645628335,0.6086226215947369
4035,3.1578947368421053,0.3157894736842105,4.7368421052631575,False,0.4125317912868356,0.6241929326103287
4036,3.1578947368421053,0.3157894736842105,5.052631578947368,False,0.4171175101667117,0.6410583863457567
4037,3.1578947368421053,0.3157894736842105,5.368421052631579,False,0.4191745673049345,0.6590598570498603
4038,3.1578947368421053,0.3157894736842105,5.684210526315789,False,0.4188524817014372,0.6779863636182217
4039,3.1578947368421053,0.3157894736842105,6.0,False,0.4163207684198653,0.6975844491751821
4040,3.1578947368421053,0.631578947368421,0.0,False,0.16046113846411814,0.5281228286738394
4041,3.1578947368421053,0.631578947368421,0.3157894736842105,False,0.17224090974177209,0.5200151876060592
4042,3.1578947368421053,0.631578947368421,0.631578947368421,False,0.18696482546773474,0.5143924355787989
4043,3.1578947368421053,0.631578947368421,0.9473684210526315,False,0.20491757814088807,0.5109745568181463
4044,3.1578947368421053,0.631578947368421,1.263157894736842,False,0.2260015408450773,0.5094961164407974
4045,3.1578947368421053,0.631578947368421,1.5789473684210527,False,0.24969115667133046,0.5097438257835146
4046,3.1578947368421053,0.631578947368421,1.894736842105263,False,0.2750954827428398,0.5115726129618049
4047,3.1578947368421053,0.631578947368421,2.2105263157894735,False,0.30111179372909724,0.5149079842604218
4048,3.1578947368421053,0.631578947368421,2.526315789473684,False,0.3266162877451473,0.5197383979901671
4049,3.1578947368421053,0.631578947368421,2.8421052631578947,False,0.350628961950898,0.5260979008956659
4050,3.1578947368421053,0.631578947368421,3.1578947368421053,False,0.3724102711941315,0.5340423526832593
4051,3.1578947368421053,0.631578947368421,3.4736842105263155,False,0.3914814578486281,0.543627359111371
4052,3.1578947368421053,0.631578947368421,3.789473684210526,False,0.40758876046104486,0.5548945552995457
4053,3.1578947368421053,0.631578947368421,4.105263157894736,False,0.42064299190642807,0.5678648896824391
4054,3.1578947368421053,0.631578947368421,4.421052631578947,False,0.43066113585890786,0.5825312482120252
4055,3.1578947368421053,0.631578947368421,4.7368421052631575,False,0.437723893706754,0.5988448648746761
4056,3.1578947368421053,0.631578947368421,5.052631578947368,False,0.44195111551485944,0.6166981155609039
4057,3.1578947368421053,0.631578947368421,5.368421052631579,False,0.44349027873312874,0.6359123847019369
4058,3.1578947368421053,0.631578947368421,5.684210526315789,False,0.4425116988054869,0.6562387095230787
4059,3.1578947368421053,0.631578947368421,6.0,False,0.43920572099917266,0.6773727186837656
4060,3.1578947368421053,0.9473684210526315,0.0,False,0.16995399070576767,0.5040852041713788
4061,3.1578947368421053,0.9473684210526315,0.3157894736842105,False,0.18209903116998305,0.4955043462394824
4062,3.1578947368421053,0.9473684210526315,0.631578947368421,False,0.19750526479916175,0.48953643102380257
4063,3.1578947368421053,0.9473684210526315,0.9473684210526315,False,0.21657020291084095,0.48582624947510955
4064,3.1578947368421053,0.9473684210526315,1.263157894736842,False,0.23922328243638802,0.48404835001887603
4065,3.1578947368421053,0.9473684210526315,1.5789473684210527,False,0.26485825526208373,0.48395295917929
4066,3.1578947368421053,0.9473684210526315,1.894736842105263,False,0.292413126622991,0.48538317638328926
4067,3.1578947368421053,0.9473684210526315,2.2105263157894735,False,0.3205739186744161,0.4882759459613104
4068,3.1578947368421053,0.9473684210526315,2.526315789473684,False,0.34802473391671995,0.4926516132560516
4069,3.1578947368421053,0.9473684210526315,2.8421052631578947,False,0.3736554998086943,0.49859056822892295
4070,3.1578947368421053,0.9473684210526315,3.1578947368421053,False,0.3966715504156566,0.5062006608265072
4071,3.1578947368421053,0.9473684210526315,3.4736842105263155,False,0.4166001121015199,0.5155876773289817
4072,3.1578947368421053,0.9473684210526315,3.789473684210526,False,0.43322776737355984,0.5268391516499733
4073,3.1578947368421053,0.9473684210526315,4.105263157894736,False,0.4465149939670452,0.54001841496624
4074,3.1578947368421053,0.9473684210526315,4.421052631578947,False,0.4565226866434777,0.555155574526153
4075,3.1578947368421053,0.9473684210526315,4.7368421052631575,False,0.46336522186015205,0.5722267762592107
4076,3.1578947368421053,0.9473684210526315,5.052631578947368,False,0.467188041798579,0.5911274978512169
4077,3.1578947368421053,0.9473684210526315,5.368421052631579,False,0.46816031544375303,0.6116549250605501
4078,3.1578947368421053,0.9473684210526315,5.684210526315789,False,0.4664734383129536,0.6335109669244269
4079,3.1578947368421053,0.9473684210526315,6.0,False,0.4623397036393202,0.6563262404075354
4080,3.1578947368421053,1.263157894736842,0.0,False,0.178869921510298,0.47936862623355925
4081,3.1578947368421053,1.263157894736842,0.3157894736842105,False,0.191276649027893,0.4703231756060216
4082,3.1578947368421053,1.263157894736842,0.631578947368421,False,0.20731193210585275,0.4640387621977516
4083,3.1578947368421053,1.263157894736842,0.9473684210526315,False,0.22752326299494818,0.46006656902687176
4084,3.1578947368421053,1.263157894736842,1.263157894736842,False,0.25188080258425316,0.45800699620197954
4085,3.1578947368421053,1.263157894736842,1.5789473684210527,False,0.27967803026964155,0.4575655754554168
4086,3.1578947368421053,1.263157894736842,1.894736842105263,False,0.3096353539182779,0.4585697024451605
4087,3.1578947368421053,1.263157894736842,2.2105263157894735,False,0.34017339074290653,0.46096686822119315
4088,3.1578947368421053,1.263157894736842,2.526315789473684,False,0.3697436541983983,0.46481151022486583
4089,3.1578947368421053,1.263157894736842,2.8421052631578947,False,0.39709109321599634,0.4702357194372223
4090,3.1578947368421053,1.263157894736842,3.1578947368421053,False,0.4213750053260199,0.47740667942206616
4091,3.1578947368421053,1.263157894736842,3.4736842105263155,False,0.4421505929300107,0.48648869058099226
4092,3.1578947368421053,1.263157894736842,3.789473684210526,False,0.45926706786308635,0.49762550308349063
4093,3.1578947368421053,1.263157894736842,4.105263157894736,False,0.4727493482269791,0.5109368023599509
4094,3.1578947368421053,1.263157894736842,4.421052631578947,False,0.4827082048597777,0.5265062667015371
4095,3.1578947368421053,1.263157894736842,4.7368421052631575,False,0.4892918093641301,0.5443482671467932
4096,3.1578947368421053,1.263157894736842,5.052631578947368,False,0.49266934307439136,0.5643654988565205
4097,3.1578947368421053,1.263157894736842,5.368421052631579,False,0.4930304365244771,0.5863235695820537
4098,3.1578947368421053,1.263157894736842,5.684210526315789,False,0.4905878256637193,0.6098593162879044
4099,3.1578947368421053,1.263157894736842,6.0,False,0.4855772232143103,0.6345195619965874
4100,3.1578947368421053,1.5789473684210527,0.0,False,0.1869287374215638,0.45398107668738924
4101,3.1578947368421053,1.5789473684210527,0.3157894736842105,False,0.19946362129347683,0.444485439514989
4102,3.1578947368421053,1.5789473684210527,0.631578947368421,False,0.2160538215294885,0.4379269270649768
4103,3.1578947368421053,1.5789473684210527,0.9473684210526315,False,0.23744563926985762,0.43373946601047403
4104,3.1578947368421053,1.5789473684210527,1.263157894736842,False,0.2636685606453586,0.4314319522112297
4105,3.1578947368421053,1.5789473684210527,1.5789473684210527,False,0.2938899825765464,0.43065631518853653
4106,3.1578947368421053,1.5789473684210527,1.894736842105263,False,0.3265511098288236,0.4312203734102373
4107,3.1578947368421053,1.5789473684210527,2.2105263157894735,False,0.3597369541481612,0.4330802737388229
4108,3.1578947368421053,1.5789473684210527,2.526315789473684,False,0.39161693872463665,0.4363247650339095
4109,3.1578947368421053,1.5789473684210527,2.8421052631578947,False,0.42077738095968087,0.44114108222224585
4110,3.1578947368421053,1.5789473684210527,3.1578947368421053,False,0.44634935600824477,0.4477618785890417
4111,3.1578947368421053,1.5789473684210527,3.4736842105263155,False,0.4679481825439229,0.4564180959866123
4112,3.1578947368421053,1.5789473684210527,3.789473684210526,False,0.48551444236508434,0.4673218765329611
4113,3.1578947368421053,1.5789473684210527,4.105263157894736,False,0.49915349457055935,0.4806683650808343
4114,3.1578947368421053,1.5789473684210527,4.421052631578947,False,0.5090296501105547,0.49661853960698044
4115,3.1578947368421053,1.5789473684210527,4.7368421052631575,False,0.5153219092791153,0.5152441363438167
4116,3.1578947368421053,1.5789473684210527,5.052631578947368,False,0.5182193032023354,0.5364598714979834
4117,3.1578947368421053,1.5789473684210527,5.368421052631579,False,0.5179301086202734,0.559987735001977
4118,3.1578947368421053,1.5789473684210527,5.684210526315789,False,0.5146890338034105,0.5853765212872267
4119,3.1578947368421053,1.5789473684210527,6.0,False,0.5087573487589321,0.612064527728731
4120,3.1578947368421053,1.894736842105263,0.0,False,0.19382989960536534,0.4279509727965453
4121,3.1578947368421053,1.894736842105263,0.3157894736842105,False,0.20632446760807355,0.41802612813167694
4122,3.1578947368421053,1.894736842105263,0.631578947368421,False,0.2233695849524473,0.4112521373769985
4123,3.1578947368421053,1.894736842105263,0.9473684210526315,False,0.24597473277265713,0.4069150963226014
4124,3.1578947368421053,1.894736842105263,1.263157894736842,False,0.27425454953996464,0.40441121002120994
4125,3.1578947368421053,1.894736842105263,1.5789473684210527,False,0.30721678836497723,0.40332984117373066
4126,3.1578947368421053,1.894736842105263,1.894736842105263,False,0.34294212601921714,0.4034561614386941
4127,3.1578947368421053,1.894736842105263,2.2105263157894735,False,0.37908898989056894,0.4047520544664972
4128,3.1578947368421053,1.894736842105263,2.526315789473684,False,0.4134844317731652,0.40733796303343334
4129,3.1578947368421053,1.894736842105263,2.8421052631578947,False,0.4445457718596799,0.4114568455612813
4130,3.1578947368421053,1.894736842105263,3.1578947368421053,False,0.47140652259514226,0.41741109396967807
4131,3.1578947368421053,1.894736842105263,3.4736842105263155,False,0.49378776174393657,0.42550569279473505
4132,3.1578947368421053,1.894736842105263,3.789473684210526,False,0.5117574037144221,0.43603522172726894
4133,3.1578947368421053,1.894736842105263,4.105263157894736,False,0.5255169675285654,0.4492960873348615
4134,3.1578947368421053,1.894736842105263,4.421052631578947,False,0.5352835765138675,0.46556053631355343
4135,3.1578947368421053,1.894736842105263,4.7368421052631575,False,0.5412597682461824,0.48498450909628854
4136,3.1578947368421053,1.894736842105263,5.052631578947368,False,0.5436484285758283,0.5074992131265538
4137,3.1578947368421053,1.894736842105263,5.368421052631579,False,0.5426746762750563,0.5327631713850866
4138,3.1578947368421053,1.894736842105263,5.684210526315789,False,0.5385968428061458,0.5602042686043134
4139,3.1578947368421053,1.894736842105263,6.0,False,0.5317049362883788,0.589120571559667
4140,3.1578947368421053,2.2105263157894735,0.0,False,0.1992642723686675,0.401338789465818
4141,3.1578947368421053,2.2105263157894735,0.3157894736842105,False,0.2115095808866787,0.3910112122313463
4142,3.1578947368421053,2.2105263157894735,0.631578947368421,False,0.2288769632601113,0.38409698264818515
4143,3.1578947368421053,2.2105263157894735,0.9473684210526315,False,0.25272417153343696,0.3796954349076392
4144,3.1578947368421053,2.2105263157894735,1.263157894736842,False,0.2832875459147868,0.3770649639588849
4145,3.1578947368421053,2.2105263157894735,1.5789473684210527,False,0.319372336552755,0.3757241599612254
4146,3.1578947368421053,2.2105263157894735,1.894736842105263,False,0.3585918065858422,0.3754337241882362
4147,3.1578947368421053,2.2105263157894735,2.2105263157894735,False,0.39806007246183306,0.3761569038173353
4148,3.1578947368421053,2.2105263157894735,2.526315789473684,False,0.4351887405843087,0.3780395686888067
4149,3.1578947368421053,2.2105263157894735,2.8421052631578947,False,0.46822205748379453,0.3813777117535563
4150,3.1578947368421053,2.2105263157894735,3.1578947368421053,False,0.49634500710318363,0.38654584674789194
4151,3.1578947368421053,2.2105263157894735,3.4736842105263155,False,0.519447584462255,0.3939290815548952
4152,3.1578947368421053,2.2105263157894735,3.789473684210526,False,0.5377683463995568,0.4039194379055156
4153,3.1578947368421053,2.2105263157894735,4.105263157894736,False,0.5516176241940496,0.4169481089774412
4154,3.1578947368421053,2.2105263157894735,4.421052631578947,False,0.5612573360530053,0.4334462092985031
4155,3.1578947368421053,2.2105263157894735,4.7368421052631575,False,0.5669008063101364,0.453690575584331
4156,3.1578947368421053,2.2105263157894735,5.052631578947368,False,0.5687572363583904,0.47763092273213675
4157,3.1578947368421053,2.2105263157894735,5.368421052631579,False,0.5670679669175529,0.5048300063539819
4158,3.1578947368421053,2.2105263157894735,5.684210526315789,False,0.5621185160748121,0.5345488249781758
4159,3.1578947368421053,2.2105263157894735,6.0,False,0.5542321949703473,0.5659064582311386
4160,3.1578947368421053,2.526315789473684,0.0,False,0.2029348745914863,0.3742511160134814
4161,3.1578947368421053,2.526315789473684,0.3157894736842105,False,0.21467740247147304,0.36354823787952534
4162,3.1578947368421053,2.526315789473684,0.631578947368421,False,0.23219421936536655,0.3565819451379639
4163,3.1578947368421053,2.526315789473684,0.9473684210526315,False,0.2573035550582006,0.3522171943524552
4164,3.1578947368421053,2.526315789473684,1.263157894736842,False,0.2904156886526845,0.34954674523523654
4165,3.1578947368421053,2.526315789473684,1.5789473684210527,False,0.3300798031685357,0.34801156688954726
4166,3.1578947368421053,2.526315789473684,1.894736842105263,False,0.3733023603258818,0.34734605102929994
4167,3.1578947368421053,2.526315789473684,2.2105263157894735,False,0.41650173467179386,0.3475075195460445
4168,3.1578947368421053,2.526315789473684,2.526315789473684,False,0.4565864000925135,0.3486573037996849
4169,3.1578947368421053,2.526315789473684,2.8421052631578947,False,0.49163417479045535,0.3511399200618136
4170,3.1578947368421053,2.526315789473684,3.1578947368421053,False,0.5209561359373112,0.3554041615580705
4171,3.1578947368421053,2.526315789473684,3.4736842105263155,False,0.54469630108213,0.36191930938181166
4172,3.1578947368421053,2.526315789473684,3.789473684210526,False,0.5633132658324111,0.37118751869456007
4173,3.1578947368421053,2.526315789473684,4.105263157894736,False,0.5772310721687575,0.38381507103665935
4174,3.1578947368421053,2.526315789473684,4.421052631578947,False,0.5867374667555865,0.40045690798473343
4175,3.1578947368421053,2.526315789473684,4.7368421052631575,False,0.5920378586235815,0.42155981732376047
4176,3.1578947368421053,2.526315789473684,5.052631578947368,False,0.5933403470090051,0.4470878524892208
4177,3.1578947368421053,2.526315789473684,5.368421052631579,False,0.5909049238401582,0.4764570084759517
4178,3.1578947368421053,2.526315789473684,5.684210526315789,False,0.5850507583936935,0.5086997061711855
4179,3.1578947368421053,2.526315789473684,6.0,False,0.576140511859939,0.5427123034787111
4180,3.1578947368421053,2.8421052631578947,0.0,False,0.20459317602314897,0.34685744523390283
4181,3.1578947368421053,2.8421052631578947,0.3157894736842105,False,0.2155374448430294,0.3357985086885214
4182,3.1578947368421053,2.8421052631578947,0.631578947368421,False,0.23298644415190495,0.3288717877810014
4183,3.1578947368421053,2.8421052631578947,0.9473684210526315,False,0.2593647766856364,0.32465324883611724
4184,3.1578947368421053,2.8421052631578947,1.263157894736842,False,0.29533069450863003,0.3220433583020149
4185,3.1578947368421053,2.8421052631578947,1.5789473684210527,False,0.3391119260722615,0.32039974824507067
4186,3.1578947368421053,2.8421052631578947,1.894736842105263,False,0.38692900901421723,0.3194234576353579
4187,3.1578947368421053,2.8421052631578947,2.2105263157894735,False,0.43431298514200734,0.3190525138919773
4188,3.1578947368421053,2.8421052631578947,2.526315789473684,False,0.47756666576204765,0.31945243177549565
