,init_C,init_N,init_Li,feasibility,yield,std
3344,2.526315789473684,2.2105263157894735,1.263157894736842,False,0.19497531103080057,0.4485391417962801
3345,2.526315789473684,2.2105263157894735,1.5789473684210527,False,0.28458227659274193,0.44664140370951394
3346,2.526315789473684,2.2105263157894735,1.894736842105263,False,0.357782538574698,0.45239512287238587
3347,2.526315789473684,2.2105263157894735,2.2105263157894735,False,0.409482704032742,0.46643437219771217
3348,2.526315789473684,2.2105263157894735,2.526315789473684,False,0.4392550082568949,0.4893507014329569
3349,2.526315789473684,2.2105263157894735,2.8421052631578947,False,0.4502904148409588,0.5205499089081372
3350,2.526315789473684,2.2105263157894735,3.1578947368421053,False,0.4472599214397057,0.5580732486646031
3351,2.526315789473684,2.2105263157894735,3.4736842105263155,False,0.4345979708468253,0.5993141827090476
3352,2.526315789473684,2.2105263157894735,3.789473684210526,False,0.4157741490662854,0.641798333446738
3353,2.526315789473684,2.2105263157894735,4.105263157894736,False,0.39325942205976716,0.6835808979627278
3354,2.526315789473684,2.2105263157894735,4.421052631578947,False,0.3687488943235717,0.7233147380556092
3355,2.526315789473684,2.2105263157894735,4.7368421052631575,False,0.34339758480330307,0.7601659211893188
3356,2.526315789473684,2.2105263157894735,5.052631578947368,False,0.31799616836085676,0.7936919331727412
3357,2.526315789473684,2.2105263157894735,5.368421052631579,False,0.2930873475746951,0.8237301065961096
3358,2.526315789473684,2.2105263157894735,5.684210526315789,False,0.2690407076080712,0.850308782174794
3359,2.526315789473684,2.2105263157894735,6.0,False,0.24610169234153645,0.8735806256487766
3360,2.526315789473684,2.526315789473684,0.0,False,-0.1597260796867328,0.5130799603442943
3361,2.526315789473684,2.526315789473684,0.3157894736842105,False,-0.08379323675830186,0.47489256043286304
3362,2.526315789473684,2.526315789473684,0.631578947368421,False,0.00720101434149889,0.4448574898397997
3363,2.526315789473684,2.526315789473684,0.9473684210526315,False,0.10888076513707645,0.4246567854231965
3364,2.526315789473684,2.526315789473684,1.263157894736842,False,0.2131552614745651,0.41410616551630136
3365,2.526315789473684,2.526315789473684,1.5789473684210527,False,0.30934379729095873,0.4120846405784317
3366,2.526315789473684,2.526315789473684,1.894736842105263,False,0.38732799402253093,0.4182439308670231
3367,2.526315789473684,2.526315789473684,2.2105263157894735,False,0.44112984998653104,0.4334969893871066
3368,2.526315789473684,2.526315789473684,2.526315789473684,False,0.47047598233358734,0.45870793576334484
3369,2.526315789473684,2.526315789473684,2.8421052631578947,False,0.4794200157474915,0.49313467422089335
3370,2.526315789473684,2.526315789473684,3.1578947368421053,False,0.4735559051309135,0.5343352752175495
3371,2.526315789473684,2.526315789473684,3.4736842105263155,False,0.45793118937726796,0.5792291889654451
3372,2.526315789473684,2.526315789473684,3.789473684210526,False,0.43630960857910317,0.6250554288237621
3373,2.526315789473684,2.526315789473684,4.105263157894736,False,0.4112631323281164,0.6697552169693218
3374,2.526315789473684,2.526315789473684,4.421052631578947,False,0.3845007008216097,0.7119691020133517
3375,2.526315789473684,2.526315789473684,4.7368421052631575,False,0.3571601701778224,0.7508970998086743
3376,2.526315789473684,2.526315789473684,5.052631578947368,False,0.33000713680636196,0.7861464704483637
3377,2.526315789473684,2.526315789473684,5.368421052631579,False,0.303559051473683,0.8176061047063412
3378,2.526315789473684,2.526315789473684,5.684210526315789,False,0.27816210127166396,0.8453520386313618
3379,2.526315789473684,2.526315789473684,6.0,False,0.25404046764938304,0.8695789450433278
3380,2.526315789473684,2.8421052631578947,0.0,False,-0.1596322791071607,0.48866064745963733
3381,2.526315789473684,2.8421052631578947,0.3157894736842105,False,-0.08151639125662946,0.44685309215636276
3382,2.526315789473684,2.8421052631578947,0.631578947368421,False,0.013261493474136188,0.41389885968423235
3383,2.526315789473684,2.8421052631578947,0.9473684210526315,False,0.12052626198849303,0.3919313703963647
3384,2.526315789473684,2.8421052631578947,1.263157894736842,False,0.2316559501383182,0.380669044316731
3385,2.526315789473684,2.8421052631578947,1.5789473684210527,False,0.33455823933634043,0.3785412829205101
3386,2.526315789473684,2.8421052631578947,1.894736842105263,False,0.41740203230246564,0.38505921045116964
3387,2.526315789473684,2.8421052631578947,2.2105263157894735,False,0.47318601494087353,0.40150300268949274
3388,2.526315789473684,2.8421052631578947,2.526315789473684,False,0.5018385612197509,0.4290835388366221
3389,2.526315789473684,2.8421052631578947,2.8421052631578947,False,0.5084237665774758,0.46685349320159863
3390,2.526315789473684,2.8421052631578947,3.1578947368421053,False,0.49954977022524183,0.5117905436571839
3391,2.526315789473684,2.8421052631578947,3.4736842105263155,False,0.4808798337694835,0.5603087929840476
3392,2.526315789473684,2.8421052631578947,3.789473684210526,False,0.4564381463719567,0.609383581331552
3393,2.526315789473684,2.8421052631578947,4.105263157894736,False,0.4288673249977233,0.6568757885411882
3394,2.526315789473684,2.8421052631578947,4.421052631578947,False,0.3998727054618829,0.7014380487478944
3395,2.526315789473684,2.8421052631578947,4.7368421052631575,False,0.37056704970323473,0.7423177683104434
3396,2.526315789473684,2.8421052631578947,5.052631578947368,False,0.341687768144765,0.7791779752092702
3397,2.526315789473684,2.8421052631578947,5.368421052631579,False,0.3137259086786619,0.8119609610104764
3398,2.526315789473684,2.8421052631578947,5.684210526315789,False,0.2870037639634333,0.8407902340538743
3399,2.526315789473684,2.8421052631578947,6.0,False,0.2617239393064805,0.8659013280085244
3400,2.526315789473684,3.1578947368421053,0.0,False,-0.15780986235134087,0.466032758038014
3401,2.526315789473684,3.1578947368421053,0.3157894736842105,False,-0.07791529270673081,0.4206578512696055
3402,2.526315789473684,3.1578947368421053,0.631578947368421,False,0.02016282685280757,0.3847980207454487
3403,2.526315789473684,3.1578947368421053,0.9473684210526315,False,0.13258833294667838,0.36112558462765704
3404,2.526315789473684,3.1578947368421053,1.263157894736842,False,0.250318362585082,0.3492519205393944
3405,2.526315789473684,3.1578947368421053,1.5789473684210527,False,0.3598197333252422,0.347045847540444
3406,2.526315789473684,3.1578947368421053,1.894736842105263,False,0.4474084809810428,0.35384281603416184
3407,2.526315789473684,3.1578947368421053,2.2105263157894735,False,0.5049626443081792,0.37138297031031536
3408,2.526315789473684,3.1578947368421053,2.526315789473684,False,0.5326695826885626,0.40130222794140213
3409,2.526315789473684,3.1578947368421053,2.8421052631578947,False,0.5367234177365123,0.44239104369682275
3410,2.526315789473684,3.1578947368421053,3.1578947368421053,False,0.5247860913719489,0.49097028145034227
3411,2.526315789473684,3.1578947368421053,3.4736842105263155,False,0.5030996780609591,0.5429469395595394
3412,2.526315789473684,3.1578947368421053,3.789473684210526,False,0.475900951012564,0.5950697067362087
3413,2.526315789473684,3.1578947368421053,4.105263157894736,False,0.4458745055208304,0.6451517212340313
3414,2.526315789473684,3.1578947368421053,4.421052631578947,False,0.41471099936866196,0.6918754429910771
3415,2.526315789473684,3.1578947368421053,4.7368421052631575,False,0.3834959561787681,0.7345424815725088
3416,2.526315789473684,3.1578947368421053,5.052631578947368,False,0.3529395087568261,0.7728726485697823
3417,2.526315789473684,3.1578947368421053,5.368421052631579,False,0.3235076803684347,0.8068600881492153
3418,2.526315789473684,3.1578947368421053,5.684210526315789,False,0.29549993462544233,0.8366733102745219
3419,2.526315789473684,3.1578947368421053,6.0,False,0.2690979760039607,0.862586064412409
3420,2.526315789473684,3.4736842105263155,0.0,False,-0.15383374694257057,0.44581438560683534
3421,2.526315789473684,3.4736842105263155,0.3157894736842105,False,-0.07254236822948812,0.39713063467509296
3422,2.526315789473684,3.4736842105263155,0.631578947368421,False,0.028289095511260243,0.358568527792273
3423,2.526315789473684,3.4736842105263155,0.9473684210526315,False,0.1452618197860449,0.3333841795386051
3424,2.526315789473684,3.4736842105263155,1.263157894736842,False,0.2690238976245638,0.3210622226817326
3425,2.526315789473684,3.4736842105263155,1.5789473684210527,False,0.38464203527666463,0.31881586090624175
3426,2.526315789473684,3.4736842105263155,1.894736842105263,False,0.476563928475203,0.32577768445030875
3427,2.526315789473684,3.4736842105263155,2.2105263157894735,False,0.5355510931249565,0.34422301216661066
3428,2.526315789473684,3.4736842105263155,2.526315789473684,False,0.5621157704382398,0.3762858699584326
3429,2.526315789473684,3.4736842105263155,2.8421052631578947,False,0.5636254187621237,0.4204646550546767
3430,2.526315789473684,3.4736842105263155,3.1578947368421053,False,0.5487455557381562,0.4723967665324471
3431,2.526315789473684,3.4736842105263155,3.4736842105263155,False,0.5242124536602297,0.5275128754150922
3432,2.526315789473684,3.4736842105263155,3.789473684210526,False,0.49442005897270747,0.5823750730565485
3433,2.526315789473684,3.4736842105263155,4.105263157894736,False,0.46207528041486157,0.6347708431877371
3434,2.526315789473684,3.4736842105263155,4.421052631578947,False,0.4288536407910808,0.6834189443256939
3435,2.526315789473684,3.4736842105263155,4.7368421052631575,False,0.3958189743247633,0.7276738415819783
3436,2.526315789473684,3.4736842105263155,5.052631578947368,False,0.36365980982034074,0.767307936509719
3437,2.526315789473684,3.4736842105263155,5.368421052631579,False,0.3328213420438839,0.8023624569598256
3438,2.526315789473684,3.4736842105263155,5.684210526315789,False,0.3035829608175762,0.8330464266504543
3439,2.526315789473684,3.4736842105263155,6.0,False,0.27610720955258206,0.8596678585770757
3440,2.526315789473684,3.789473684210526,0.0,False,-0.1472916017729542,0.4285561338845438
3441,2.526315789473684,3.789473684210526,0.3157894736842105,False,-0.06491875418245563,0.37705231511452975
3442,2.526315789473684,3.789473684210526,0.631578947368421,False,0.0381061942424612,0.33622706524985907
3443,2.526315789473684,3.789473684210526,0.9473684210526315,False,0.15884419437551855,0.3098833705626593
3444,2.526315789473684,3.789473684210526,1.263157894736842,False,0.2877083374996481,0.2973338104374966
3445,2.526315789473684,3.789473684210526,1.5789473684210527,False,0.408481619744979,0.29509087883733404
3446,2.526315789473684,3.789473684210526,1.894736842105263,False,0.5039217955545396,0.3020783492254451
3447,2.526315789473684,3.789473684210526,2.2105263157894735,False,0.5638541615080275,0.3211314318615847
3448,2.526315789473684,3.789473684210526,2.526315789473684,False,0.5891851691239491,0.3549360111021695
3449,2.526315789473684,3.789473684210526,2.8421052631578947,False,0.5883612657047053,0.40173287065986263
3450,2.526315789473684,3.789473684210526,3.1578947368421053,False,0.5708749184862398,0.4565237535508541
3451,2.526315789473684,3.789473684210526,3.4736842105263155,False,0.5438245893678424,0.5143172507841544
3452,2.526315789473684,3.789473684210526,3.789473684210526,False,0.511709168808629,0.5715173146868607
3453,2.526315789473684,3.789473684210526,4.105263157894736,False,0.47725455523423577,0.6258902864644167
3454,2.526315789473684,3.789473684210526,4.421052631578947,False,0.442134382732732,0.6761849299685839
3455,2.526315789473684,3.789473684210526,4.7368421052631575,False,0.4074049602568479,0.7217995955692753
3456,2.526315789473684,3.789473684210526,5.052631578947368,False,0.3737438201244352,0.7625507506851764
3457,2.526315789473684,3.789473684210526,5.368421052631579,False,0.34158233647695546,0.7985194307204889
3458,2.526315789473684,3.789473684210526,5.684210526315789,False,0.3111842591815499,0.829949154861579
3459,2.526315789473684,3.789473684210526,6.0,False,0.282695785493174,0.8571772522755468
3460,2.526315789473684,4.105263157894736,0.0,False,-0.13784704222166333,0.4146548667894786
3461,2.526315789473684,4.105263157894736,0.3157894736842105,False,-0.05461621160540098,0.36100786669955937
3462,2.526315789473684,4.105263157894736,0.631578947368421,False,0.050072600289674085,0.3185679528858238
3463,2.526315789473684,4.105263157894736,0.9473684210526315,False,0.17366462416406137,0.29154858895271457
3464,2.526315789473684,4.105263157894736,1.263157894736842,False,0.3063391114929832,0.27901361704361366
3465,2.526315789473684,4.105263157894736,1.5789473684210527,False,0.43077828111974803,0.27681368829909886
3466,2.526315789473684,4.105263157894736,1.894736842105263,False,0.5284646351106836,0.28368980073118844
3467,2.526315789473684,4.105263157894736,2.2105263157894735,False,0.5887023417302526,0.30298235706463356
3468,2.526315789473684,4.105263157894736,2.526315789473684,False,0.6128553996621466,0.3379440862543698
3469,2.526315789473684,4.105263157894736,2.8421052631578947,False,0.6101663386642304,0.38667834240436955
3470,2.526315789473684,4.105263157894736,3.1578947368421053,False,0.5906349431682489,0.44367558505652904
3471,2.526315789473684,4.105263157894736,3.4736842105263155,False,0.5615535475129025,0.5035838056776136
3472,2.526315789473684,4.105263157894736,3.789473684210526,False,0.5274877213980478,0.5626578240359131
3473,2.526315789473684,4.105263157894736,4.105263157894736,False,0.49119933003242267,0.6186307394679392
3474,2.526315789473684,4.105263157894736,4.421052631578947,False,0.4543873248727657,0.6702656359556767
3475,2.526315789473684,4.105263157894736,4.7368421052631575,False,0.4181225637899182,0.7169910150266023
3476,2.526315789473684,4.105263157894736,5.052631578947368,False,0.3830864937495768,0.7586564202766818
3477,2.526315789473684,4.105263157894736,5.368421052631579,False,0.34970611625278814,0.7953740198344351
3478,2.526315789473684,4.105263157894736,5.684210526315789,False,0.3182354777216201,0.8274149202394057
3479,2.526315789473684,4.105263157894736,6.0,False,0.2888082535201999,0.8551401961580523
3480,2.526315789473684,4.421052631578947,0.0,False,-0.1253101128268881,0.4042920133071198
3481,2.526315789473684,4.421052631578947,0.3157894736842105,False,-0.04136343185720115,0.3492435119828157
3482,2.526315789473684,4.421052631578947,0.631578947368421,False,0.06449932594241403,0.3059074434858451
3483,2.526315789473684,4.421052631578947,0.9473684210526315,False,0.1899440274891102,0.2787073496911546
3484,2.526315789473684,4.421052631578947,1.263157894736842,False,0.32484214879047535,0.26638019473967867
3485,2.526315789473684,4.421052631578947,1.5789473684210527,False,0.4510058710970153,0.2642457409911747
3486,2.526315789473684,4.421052631578947,1.894736842105263,False,0.5492706520746751,0.2709168630531318
3487,2.526315789473684,4.421052631578947,2.2105263157894735,False,0.6090610934005838,0.29010813400826524
3488,2.526315789473684,4.421052631578947,2.526315789473684,False,0.6322448456038146,0.3255937277596909
3489,2.526315789473684,4.421052631578947,2.8421052631578947,False,0.6283886480192251,0.3755113495570931
3490,2.526315789473684,4.421052631578947,3.1578947368421053,False,0.6075595604587232,0.4340099265582499
3491,2.526315789473684,4.421052631578947,3.4736842105263155,False,0.5770580496944877,0.4954375376269568
3492,2.526315789473684,4.421052631578947,3.789473684210526,False,0.5414965718114519,0.5558986779482489
3493,2.526315789473684,4.421052631578947,4.105263157894736,False,0.5037074146718297,0.6130758026130734
3494,2.526315789473684,4.421052631578947,4.421052631578947,False,0.4654522288955203,0.6657289623851124
3495,2.526315789473684,4.421052631578947,4.7368421052631575,False,0.42784375062909064,0.7133026711056706
3496,2.526315789473684,4.421052631578947,5.052631578947368,False,0.39158506610569255,0.7556683917271203
3497,2.526315789473684,4.421052631578947,5.368421052631579,False,0.3571099494546486,0.7929605504258254
3498,2.526315789473684,4.421052631578947,5.684210526315789,False,0.3246698413857869,0.8254706814253026
3499,2.526315789473684,4.421052631578947,6.0,False,0.29439058329528667,0.8535777643843673
3500,2.526315789473684,4.7368421052631575,0.0,False,-0.10969545663259161,0.39743816998354065
3501,2.526315789473684,4.7368421052631575,0.3157894736842105,False,-0.02514293640601295,0.34163269601547236
3502,2.526315789473684,4.7368421052631575,0.631578947368421,False,0.08140666954458631,0.29797573759063123
3503,2.526315789473684,4.7368421052631575,0.9473684210526315,False,0.20763331534834428,0.27092366979697746
3504,2.526315789473684,4.7368421052631575,1.263157894736842,False,0.3430009375345655,0.25887372459603386
3505,2.526315789473684,4.7368421052631575,1.5789473684210527,False,0.46871636489390056,0.25680089592661093
3506,2.526315789473684,4.7368421052631575,1.894736842105263,False,0.5657068139345576,0.26325178207009803
3507,2.526315789473684,4.7368421052631575,2.2105263157894735,False,0.6242713662725823,0.28215601524348166
3508,2.526315789473684,4.7368421052631575,2.526315789473684,False,0.6467985660135547,0.31769234677606867
3509,2.526315789473684,4.7368421052631575,2.8421052631578947,False,0.6425977337760518,0.36816013339329257
3510,2.526315789473684,4.7368421052631575,3.1578947368421053,False,0.6213115502338304,0.42752895140424485
3511,2.526315789473684,4.7368421052631575,3.4736842105263155,False,0.5900659076064603,0.48991683621425963
3512,2.526315789473684,4.7368421052631575,3.789473684210526,False,0.5535127704037528,0.5512907866069167
3513,2.526315789473684,4.7368421052631575,4.105263157894736,False,0.5145961047404519,0.6092765450053199
3514,2.526315789473684,4.7368421052631575,4.421052631578947,False,0.47518011103254487,0.662620732985035
3515,2.526315789473684,4.7368421052631575,4.7368421052631575,False,0.4364476508011954,0.71077341201886
3516,2.526315789473684,4.7368421052631575,5.052631578947368,False,0.39914180687782874,0.7536185477498634
3517,2.526315789473684,4.7368421052631575,5.368421052631579,False,0.36371493252589193,0.7913046715008183
3518,2.526315789473684,4.7368421052631575,5.684210526315789,False,0.33042364304793104,0.8241368070685469
3519,2.526315789473684,4.7368421052631575,6.0,False,0.29939127858757786,0.8525059909768467
3520,2.526315789473684,5.052631578947368,0.0,False,-0.09124768504472058,0.3939406215365863
3521,2.526315789473684,5.052631578947368,0.3157894736842105,False,-0.00623620515051293,0.3378197080067822
3522,2.526315789473684,5.052631578947368,0.631578947368421,False,0.10045231883919925,0.29412262807391376
3523,2.526315789473684,5.052631578947368,0.9473684210526315,False,0.22632315212259435,0.26726517766109614
3524,2.526315789473684,5.052631578947368,1.263157894736842,False,0.3603905341264362,0.255410081271728
3525,2.526315789473684,5.052631578947368,1.5789473684210527,False,0.4835606037885469,0.2533694409340093
3526,2.526315789473684,5.052631578947368,1.894736842105263,False,0.5775534391546628,0.25966860494698
3527,2.526315789473684,5.052631578947368,2.2105263157894735,False,0.6342083915599535,0.27832479219910217
3528,2.526315789473684,5.052631578947368,2.526315789473684,False,0.6564071934026057,0.3137456081682526
3529,2.526315789473684,5.052631578947368,2.8421052631578947,False,0.6526516243075999,0.3643848469635552
3530,2.526315789473684,5.052631578947368,3.1578947368421053,False,0.6317168461810212,0.42414456172697634
3531,2.526315789473684,5.052631578947368,3.4736842105263155,False,0.6003925722059087,0.48700756455087435
3532,2.526315789473684,5.052631578947368,3.789473684210526,False,0.5633608727214803,0.5488508072227082
3533,2.526315789473684,5.052631578947368,4.105263157894736,False,0.5237098059825787,0.607259637486119
3534,2.526315789473684,5.052631578947368,4.421052631578947,False,0.48343866718034256,0.6609684908896057
3535,2.526315789473684,5.052631578947368,4.7368421052631575,False,0.4438245064397943,0.7094280540130006
3536,2.526315789473684,5.052631578947368,5.052631578947368,False,0.4056669173606142,0.7525278924984121
3537,2.526315789473684,5.052631578947368,5.368421052631579,False,0.3694481255197477,0.7904235712314377
3538,2.526315789473684,5.052631578947368,5.684210526315789,False,0.3354378227900803,0.8234270840179273
3539,2.526315789473684,5.052631578947368,6.0,False,0.3037625502398713,0.8519357951203473
3540,2.526315789473684,5.368421052631579,0.0,False,-0.07042376376707793,0.3936587802630044
3541,2.526315789473684,5.368421052631579,0.3157894736842105,False,0.014806183496475,0.3374899225542039
3542,2.526315789473684,5.368421052631579,0.631578947368421,False,0.12097810016818578,0.2937789031089497
3543,2.526315789473684,5.368421052631579,0.9473684210526315,False,0.24529519313543346,0.2669317639265172
3544,2.526315789473684,5.368421052631579,1.263157894736842,False,0.3764055286463215,0.25508178541975624
3545,2.526315789473684,5.368421052631579,1.5789473684210527,False,0.49528604965230905,0.2530286257139288
3546,2.526315789473684,5.368421052631579,1.894736842105263,False,0.5849888827896184,0.25929978956737504
3547,2.526315789473684,5.368421052631579,2.2105263157894735,False,0.6392653899788652,0.27791988693826825
3548,2.526315789473684,5.368421052631579,2.526315789473684,False,0.6613941227083551,0.31331959878005367
3549,2.526315789473684,5.368421052631579,2.8421052631578947,False,0.6586906312902556,0.36397158032288324
3550,2.526315789473684,5.368421052631579,3.1578947368421053,False,0.6387651031744692,0.4237712357265795
3551,2.526315789473684,5.368421052631579,3.4736842105263155,False,0.6079458450965838,0.48668549201715516
3552,2.526315789473684,5.368421052631579,3.789473684210526,False,0.5709190161261528,0.5485803302055746
3553,2.526315789473684,5.368421052631579,4.105263157894736,False,0.5309258185446506,0.6070360374528078
3554,2.526315789473684,5.368421052631579,4.421052631578947,False,0.49011711110843237,0.660785421373046
3555,2.526315789473684,5.368421052631579,4.7368421052631575,False,0.4498794657886691,0.7092791222369452
3556,2.526315789473684,5.368421052631579,5.052631578947368,False,0.41108140876579746,0.7524072860449919
3557,2.526315789473684,5.368421052631579,5.368421052631579,False,0.37424470091014683,0.7903262492025288
3558,2.526315789473684,5.368421052631579,5.684210526315789,False,0.33965956192667335,0.8233487823380248
3559,2.526315789473684,5.368421052631579,6.0,False,0.3074614977898351,0.8518729589162635
3560,2.526315789473684,5.684210526315789,0.0,False,-0.04783881971755122,0.39657202613239945
3561,2.526315789473684,5.684210526315789,0.3157894736842105,False,0.037254790110605285,0.3405996158051807
3562,2.526315789473684,5.684210526315789,0.631578947368421,False,0.1421507715348227,0.2968667630999369
3563,2.526315789473684,5.684210526315789,0.9473684210526315,False,0.2636934746861819,0.26981576425026327
3564,2.526315789473684,5.684210526315789,1.263157894736842,False,0.3903853960262129,0.25776912003196534
3565,2.526315789473684,5.684210526315789,1.5789473684210527,False,0.5037352219087907,0.25565841044993715
3566,2.526315789473684,5.684210526315789,1.894736842105263,False,0.5884545918554327,0.26203259591093087
3567,2.526315789473684,5.684210526315789,2.2105263157894735,False,0.6401699034753765,0.28085047745186154
3568,2.526315789473684,5.684210526315789,2.526315789473684,False,0.6623724853397093,0.316357445378881
3569,2.526315789473684,5.684210526315789,2.8421052631578947,False,0.6610587008518003,0.36689229960643904
3570,2.526315789473684,5.684210526315789,3.1578947368421053,False,0.6425770321568205,0.4263976488034632
3571,2.526315789473684,5.684210526315789,3.4736842105263155,False,0.6127167881949873,0.4889471950014547
3572,2.526315789473684,5.684210526315789,3.789473684210526,False,0.5761194859953633,0.5504792478612031
3573,2.526315789473684,5.684210526315789,4.105263157894736,False,0.5361579185478451,0.608606855835217
3574,2.526315789473684,5.684210526315789,4.421052631578947,False,0.4951301013392193,0.6620729525293095
3575,2.526315789473684,5.684210526315789,4.7368421052631575,False,0.45453597340951823,0.7103279978562091
3576,2.526315789473684,5.684210526315789,5.052631578947368,False,0.41531978211967235,0.7532579338235886
3577,2.526315789473684,5.684210526315789,5.368421052631579,False,0.378049981687834,0.7910137067621688
3578,2.526315789473684,5.684210526315789,5.684210526315789,False,0.3430438070110924,0.8239027114354304
3579,2.526315789473684,5.684210526315789,6.0,False,0.31045124220934106,0.85231812594231
3580,2.526315789473684,6.0,0.0,False,-0.024193753641396754,0.4027935057069344
3581,2.526315789473684,6.0,0.3157894736842105,False,0.060311291413984947,0.34740610548289874
3582,2.526315789473684,6.0,0.631578947368421,False,0.1631214682017763,0.3038544190291566
3583,2.526315789473684,6.0,0.9473684210526315,False,0.2807225631753063,0.2765763402905193
3584,2.526315789473684,6.0,1.263157894736842,False,0.40178353499123176,0.26422044213479534
3585,2.526315789473684,6.0,1.5789473684210527,False,0.5088701623548033,0.26202195309879955
3586,2.526315789473684,6.0,1.894736842105263,False,0.5884880545639923,0.2685874140161765
3587,2.526315789473684,6.0,2.2105263157894735,False,0.6377298692606015,0.2876953244724697
3588,2.526315789473684,6.0,2.526315789473684,False,0.6600388376823609,0.32322109813994926
3589,2.526315789473684,6.0,2.8421052631578947,False,0.6601861854935809,0.3733256143348416
3590,2.526315789473684,6.0,3.1578947368421053,False,0.6433523534518066,0.4320957782047644
3591,2.526315789473684,6.0,3.4736842105263155,False,0.6147615582126296,0.49381390682597803
3592,2.526315789473684,6.0,3.789473684210526,False,0.5789450115919124,0.5545473923929457
3593,2.526315789473684,6.0,4.105263157894736,False,0.539357833913817,0.611964066701061
3594,2.526315789473684,6.0,4.421052631578947,False,0.49842055918882444,0.6648210668712067
3595,2.526315789473684,6.0,4.7368421052631575,False,0.4577385346800522,0.7125650546666321
3596,2.526315789473684,6.0,5.052631578947368,False,0.41833233183037777,0.755071444797548
3597,2.526315789473684,6.0,5.368421052631579,False,0.3808212404442948,0.7924789697507992
3598,2.526315789473684,6.0,5.684210526315789,False,0.3455546351252279,0.8250832269492985
3599,2.526315789473684,6.0,6.0,False,0.3127019494171437,0.8532668013557224
3600,2.8421052631578947,0.0,0.0,False,-0.12155216785804956,0.7345020972283823
3601,2.8421052631578947,0.0,0.3157894736842105,False,-0.07346519413738051,0.7192884046496427
3602,2.8421052631578947,0.0,0.631578947368421,False,-0.020420382064380682,0.7072399866734923
3603,2.8421052631578947,0.0,0.9473684210526315,False,0.03510011077900632,0.6987393821238443
3604,2.8421052631578947,0.0,1.263157894736842,False,0.09009180543448991,0.6939766859933343
3605,2.8421052631578947,0.0,1.5789473684210527,False,0.14144089394517323,0.6930164285453391
3606,2.8421052631578947,0.0,1.894736842105263,False,0.186419006027565,0.6958678900886998
3607,2.8421052631578947,0.0,2.2105263157894735,False,0.22310457541980355,0.7025026826259481
3608,2.8421052631578947,0.0,2.526315789473684,False,0.2505940415585499,0.7128052067911164
3609,2.8421052631578947,0.0,2.8421052631578947,False,0.26895816205305234,0.7264957408976617
3610,2.8421052631578947,0.0,3.1578947368421053,False,0.2790054304113898,0.7430865192892997
3611,2.8421052631578947,0.0,3.4736842105263155,False,0.28197091044851774,0.7619047731506913
3612,2.8421052631578947,0.0,3.789473684210526,False,0.2792360294289926,0.7821719543534978
3613,2.8421052631578947,0.0,4.105263157894736,False,0.2721332195372854,0.8031019707202923
3614,2.8421052631578947,0.0,4.421052631578947,False,0.2618398831076201,0.8239839705004915
3615,2.8421052631578947,0.0,4.7368421052631575,False,0.24933974051978502,0.8442332009346653
3616,2.8421052631578947,0.0,5.052631578947368,False,0.23542455994030487,0.8634100811068914
3617,2.8421052631578947,0.0,5.368421052631579,False,0.22071510284513973,0.8812160014025505
3618,2.8421052631578947,0.0,5.684210526315789,False,0.20568822784740526,0.8974757323618351
3619,2.8421052631578947,0.0,6.0,False,0.19070349902741768,0.9121142801012855
3620,2.8421052631578947,0.3157894736842105,0.0,False,-0.12513668827432145,0.7138279693324417
3621,2.8421052631578947,0.3157894736842105,0.3157894736842105,False,-0.07397688124147006,0.6969365128164912
3622,2.8421052631578947,0.3157894736842105,0.631578947368421,False,-0.017178695427476853,0.6835630326029523
3623,2.8421052631578947,0.3157894736842105,0.9473684210526315,False,0.04253342376215663,0.6741435378603506
3624,2.8421052631578947,0.3157894736842105,1.263157894736842,False,0.10177989423430134,0.6688775153445817
3625,2.8421052631578947,0.3157894736842105,1.5789473684210527,False,0.15700807657010252,0.6678183112875162
3626,2.8421052631578947,0.3157894736842105,1.894736842105263,False,0.20509491830298465,0.670971082101305
3627,2.8421052631578947,0.3157894736842105,2.2105263157894735,False,0.24386976934061977,0.6783175968455964
3628,2.8421052631578947,0.3157894736842105,2.526315789473684,False,0.2723733822350365,0.6897468946172649
3629,2.8421052631578947,0.3157894736842105,2.8421052631578947,False,0.29079190209791506,0.7049494863858766
3630,2.8421052631578947,0.3157894736842105,3.1578947368421053,False,0.30015069735694055,0.7233602439814512
3631,2.8421052631578947,0.3157894736842105,3.4736842105263155,False,0.30192686901875376,0.7441931394899073
3632,2.8421052631578947,0.3157894736842105,3.789473684210526,False,0.29771566716044173,0.7665466237101849
3633,2.8421052631578947,0.3157894736842105,4.105263157894736,False,0.28901209231044245,0.789526182303491
3634,2.8421052631578947,0.3157894736842105,4.421052631578947,False,0.2771041271395802,0.81234045954291
3635,2.8421052631578947,0.3157894736842105,4.7368421052631575,False,0.2630439878374462,0.8343544251411228
3636,2.8421052631578947,0.3157894736842105,5.052631578947368,False,0.247661964457623,0.8551040477630149
3637,2.8421052631578947,0.3157894736842105,5.368421052631579,False,0.2315976688225989,0.8742853054917736
3638,2.8421052631578947,0.3157894736842105,5.684210526315789,False,0.21533459924683473,0.8917300548774199
3639,2.8421052631578947,0.3157894736842105,6.0,False,0.19923169420952114,0.9073776775371023
3640,2.8421052631578947,0.631578947368421,0.0,False,-0.12857843244211775,0.6923432329844864
