,init_C,init_N,init_Li,feasibility,yield,std
3556,2.526315789473684,5.368421052631579,5.052631578947368,False,0.8268547854200072,0.14752913396003617
3557,2.526315789473684,5.368421052631579,5.368421052631579,False,0.8202291864822815,0.20705769460937923
3558,2.526315789473684,5.368421052631579,5.684210526315789,False,0.8098437327783738,0.26700900124381016
3559,2.526315789473684,5.368421052631579,6.0,False,0.7960098583386053,0.3257903664087149
3560,2.526315789473684,5.684210526315789,0.0,False,-0.0001763553368760995,0.00472050044887412
3561,2.526315789473684,5.684210526315789,0.3157894736842105,False,-0.002594537475332004,0.02024634436819661
3562,2.526315789473684,5.684210526315789,0.631578947368421,False,0.02963785138561903,0.032349220483893756
3563,2.526315789473684,5.684210526315789,0.9473684210526315,False,0.11674582989749638,0.029364750844524046
3564,2.526315789473684,5.684210526315789,1.263157894736842,False,0.25661609088747284,0.02117507038392453
3565,2.526315789473684,5.684210526315789,1.5789473684210527,False,0.41391323019852067,0.03374310624222366
3566,2.526315789473684,5.684210526315789,1.894736842105263,False,0.5522572897244657,0.04119081244330556
3567,2.526315789473684,5.684210526315789,2.2105263157894735,False,0.6511597967950422,0.03525741237477488
3568,2.526315789473684,5.684210526315789,2.526315789473684,False,0.7090466479825999,0.023359661818348285
3569,2.526315789473684,5.684210526315789,2.8421052631578947,False,0.7437410203973158,0.024560065546895556
3570,2.526315789473684,5.684210526315789,3.1578947368421053,False,0.7743656100330654,0.02331731469469105
3571,2.526315789473684,5.684210526315789,3.4736842105263155,False,0.801844408236196,0.009175174545560895
3572,2.526315789473684,5.684210526315789,3.789473684210526,False,0.8192775594447745,0.026739758521467354
3573,2.526315789473684,5.684210526315789,4.105263157894736,False,0.8288580022009988,0.02725452200483262
3574,2.526315789473684,5.684210526315789,4.421052631578947,False,0.8335445697220898,0.044218645694747497
3575,2.526315789473684,5.684210526315789,4.7368421052631575,False,0.8342376767838608,0.09088930754980626
3576,2.526315789473684,5.684210526315789,5.052631578947368,False,0.8309972873839229,0.14743142518988772
3577,2.526315789473684,5.684210526315789,5.368421052631579,False,0.8239155745361639,0.20716591346219734
3578,2.526315789473684,5.684210526315789,5.684210526315789,False,0.8131791196815232,0.2672550516345135
3579,2.526315789473684,5.684210526315789,6.0,False,0.7990642923655571,0.32613264920789814
3580,2.526315789473684,6.0,0.0,False,0.00033093945829776317,0.0023980605618257878
3581,2.526315789473684,6.0,0.3157894736842105,False,0.010481400764199122,0.012627285204506447
3582,2.526315789473684,6.0,0.631578947368421,False,0.06089811714639737,0.03241035764657713
3583,2.526315789473684,6.0,0.9473684210526315,False,0.16414844912790016,0.03137884156467445
3584,2.526315789473684,6.0,1.263157894736842,False,0.30917168305645504,0.009164710451482328
3585,2.526315789473684,6.0,1.5789473684210527,False,0.4554314727317177,0.029785663824209038
3586,2.526315789473684,6.0,1.894736842105263,False,0.5768887226063981,0.04522207926162234
3587,2.526315789473684,6.0,2.2105263157894735,False,0.6605663512982431,0.042875820955871405
3588,2.526315789473684,6.0,2.526315789473684,False,0.7087147282802242,0.023677768453927103
3589,2.526315789473684,6.0,2.8421052631578947,False,0.7417953106048749,0.012861406751179385
3590,2.526315789473684,6.0,3.1578947368421053,False,0.7757379183922772,0.026375563870969083
3591,2.526315789473684,6.0,3.4736842105263155,False,0.8048352268508978,0.024846707187714322
3592,2.526315789473684,6.0,3.789473684210526,False,0.8224807781308776,0.02769854647494188
3593,2.526315789473684,6.0,4.105263157894736,False,0.8311257778345009,0.011399930860611848
3594,2.526315789473684,6.0,4.421052631578947,False,0.8349865863888901,0.04060763058472531
3595,2.526315789473684,6.0,4.7368421052631575,False,0.8351425774648824,0.09448525065393759
3596,2.526315789473684,6.0,5.052631578947368,False,0.8315226113119643,0.15276519807287067
3597,2.526315789473684,6.0,5.368421052631579,False,0.8241693690095637,0.21269170737842538
3598,2.526315789473684,6.0,5.684210526315789,False,0.8132432934307197,0.2724753158695187
3599,2.526315789473684,6.0,6.0,False,0.7990037115322028,0.33089484945782915
3600,2.8421052631578947,0.0,0.0,False,-0.07727590191687206,0.5102630171899778
3601,2.8421052631578947,0.0,0.3157894736842105,False,-0.060882477943295044,0.5054033662677224
3602,2.8421052631578947,0.0,0.631578947368421,False,-0.03808705193066331,0.5031834671825078
3603,2.8421052631578947,0.0,0.9473684210526315,False,-0.009520611838373938,0.5033615667073471
3604,2.8421052631578947,0.0,1.263157894736842,False,0.0237757873536264,0.5056665919684012
3605,2.8421052631578947,0.0,1.5789473684210527,False,0.06046071133454234,0.5098393129545176
3606,2.8421052631578947,0.0,1.894736842105263,False,0.09904313354832617,0.5156594579244639
3607,2.8421052631578947,0.0,2.2105263157894735,False,0.13804288551778754,0.522956819796184
3608,2.8421052631578947,0.0,2.526315789473684,False,0.17612952372084933,0.5316087496338949
3609,2.8421052631578947,0.0,2.8421052631578947,False,0.21221748114283123,0.5415285153781336
3610,2.8421052631578947,0.0,3.1578947368421053,False,0.2455091205525033,0.552649813491457
3611,2.8421052631578947,0.0,3.4736842105263155,False,0.2754905144657176,0.5649124735519327
3612,2.8421052631578947,0.0,3.789473684210526,False,0.3018936001931749,0.5782526753020905
3613,2.8421052631578947,0.0,4.105263157894736,False,0.3246413785222817,0.5925981993529396
3614,2.8421052631578947,0.0,4.421052631578947,False,0.3437908741380582,0.6078668461064959
3615,2.8421052631578947,0.0,4.7368421052631575,False,0.3594837765100607,0.6239655194424312
3616,2.8421052631578947,0.0,5.052631578947368,False,0.3719093177989059,0.6407885922146349
3617,2.8421052631578947,0.0,5.368421052631579,False,0.38127965437273836,0.6582158798412318
3618,2.8421052631578947,0.0,5.684210526315789,False,0.38781548465381555,0.6761115908911023
3619,2.8421052631578947,0.0,6.0,False,0.3917387459121091,0.6943255314568026
3620,2.8421052631578947,0.3157894736842105,0.0,False,-0.07715532245218881,0.4840444115386126
3621,2.8421052631578947,0.3157894736842105,0.3157894736842105,False,-0.05955592043851077,0.4788482760327643
3622,2.8421052631578947,0.3157894736842105,0.631578947368421,False,-0.03482328427729087,0.476435760534974
3623,2.8421052631578947,0.3157894736842105,0.9473684210526315,False,-0.0036763462181550466,0.4765044122920392
3624,2.8421052631578947,0.3157894736842105,1.263157894736842,False,0.03267570862102964,0.47872598163456526
3625,2.8421052631578947,0.3157894736842105,1.5789473684210527,False,0.07266932855364061,0.4828004748254077
3626,2.8421052631578947,0.3157894736842105,1.894736842105263,False,0.11457475931920058,0.48849085744500526
3627,2.8421052631578947,0.3157894736842105,2.2105263157894735,False,0.15669480130999602,0.4956353058500063
3628,2.8421052631578947,0.3157894736842105,2.526315789473684,False,0.1975330790595855,0.5041399737553763
3629,2.8421052631578947,0.3157894736842105,2.8421052631578947,False,0.23590369371301279,0.5139585257608887
3630,2.8421052631578947,0.3157894736842105,3.1578947368421053,False,0.27097318738957554,0.5250666104407008
3631,2.8421052631578947,0.3157894736842105,3.4736842105263155,False,0.3022434839926653,0.5374395869873005
3632,2.8421052631578947,0.3157894736842105,3.789473684210526,False,0.3294955691028125,0.5510389162350418
3633,2.8421052631578947,0.3157894736842105,4.105263157894736,False,0.35271647599706313,0.5658074987519349
3634,2.8421052631578947,0.3157894736842105,4.421052631578947,False,0.3720282527434975,0.581670003305223
3635,2.8421052631578947,0.3157894736842105,4.7368421052631575,False,0.3876302985324678,0.5985334583960367
3636,2.8421052631578947,0.3157894736842105,5.052631578947368,False,0.39975907159069557,0.6162858155280534
3637,2.8421052631578947,0.3157894736842105,5.368421052631579,False,0.40866381446072175,0.6347933692897406
3638,2.8421052631578947,0.3157894736842105,5.684210526315789,False,0.4145942578730697,0.6538995491139443
3639,2.8421052631578947,0.3157894736842105,6.0,False,0.41779578705536835,0.6734271284240304
3640,2.8421052631578947,0.631578947368421,0.0,False,-0.07619196628530389,0.4571997895575155
3641,2.8421052631578947,0.631578947368421,0.3157894736842105,False,-0.05736739912742905,0.45168916530073594
3642,2.8421052631578947,0.631578947368421,0.631578947368421,False,-0.030606899476904204,0.4491129142349264
3643,2.8421052631578947,0.631578947368421,0.9473684210526315,False,0.0032772299787957593,0.4490925056406436
3644,2.8421052631578947,0.631578947368421,1.263157894736842,False,0.04288559285501137,0.45122838729801196
3645,2.8421052631578947,0.631578947368421,1.5789473684210527,False,0.08639859428506469,0.45517045971764336
3646,2.8421052631578947,0.631578947368421,1.894736842105263,False,0.13181081206851353,0.4606623945541018
3647,2.8421052631578947,0.631578947368421,2.2105263157894735,False,0.17717774672974507,0.4675554575154937
3648,2.8421052631578947,0.631578947368421,2.526315789473684,False,0.22082052194393853,0.47579529120155295
3649,2.8421052631578947,0.631578947368421,2.8421052631578947,False,0.2614521947704347,0.4853897106443991
3650,2.8421052631578947,0.631578947368421,3.1578947368421053,False,0.29821588217195405,0.49636946195795484
3651,2.8421052631578947,0.631578947368421,3.4736842105263155,False,0.3306490439385019,0.5087552389469968
3652,2.8421052631578947,0.631578947368421,3.789473684210526,False,0.35860237498199155,0.5225397050550888
3653,2.8421052631578947,0.631578947368421,4.105263157894736,False,0.38214387822995555,0.5376842073264199
3654,2.8421052631578947,0.631578947368421,4.421052631578947,False,0.4014716831462657,0.5541225449988518
3655,2.8421052631578947,0.631578947368421,4.7368421052631575,False,0.4168482222958083,0.5717635012135522
3656,2.8421052631578947,0.631578947368421,5.052631578947368,False,0.4285582843980471,0.5904888585905519
3657,2.8421052631578947,0.631578947368421,5.368421052631579,False,0.43688696077036226,0.6101492529189357
3658,2.8421052631578947,0.631578947368421,5.684210526315789,False,0.44211098834087714,0.630562461304932
3659,2.8421052631578947,0.631578947368421,6.0,False,0.44449734675802155,0.6515172316876163
3660,2.8421052631578947,0.9473684210526315,0.0,False,-0.07424482721558334,0.42971143309990795
3661,2.8421052631578947,0.9473684210526315,0.3157894736842105,False,-0.054199269919877224,0.4239191457732384
3662,2.8421052631578947,0.9473684210526315,0.631578947368421,False,-0.02534163322373928,0.421221112203727
3663,2.8421052631578947,0.9473684210526315,0.9473684210526315,False,0.011421120890652503,0.42114429228588746
3664,2.8421052631578947,0.9473684210526315,1.263157894736842,False,0.0544775915991309,0.42320143741939853
3665,2.8421052631578947,0.9473684210526315,1.5789473684210527,False,0.10171435480855351,0.4269817109323467
3666,2.8421052631578947,0.9473684210526315,1.894736842105263,False,0.15080720917436707,0.43220639857775134
3667,2.8421052631578947,0.9473684210526315,2.2105263157894735,False,0.1995287019162184,0.43874472256620584
3668,2.8421052631578947,0.9473684210526315,2.526315789473684,False,0.24599895071073696,0.44659359641078455
3669,2.8421052631578947,0.9473684210526315,2.8421052631578947,False,0.2888316152164787,0.4558305443243124
3670,2.8421052631578947,0.9473684210526315,3.1578947368421053,False,0.3271642389202434,0.46655621546337106
3671,2.8421052631578947,0.9473684210526315,3.4736842105263155,False,0.36059569686654314,0.47884725485615814
3672,2.8421052631578947,0.9473684210526315,3.789473684210526,False,0.3890717652684845,0.49273368114063454
3673,2.8421052631578947,0.9473684210526315,4.105263157894736,False,0.41276043194844547,0.5081992308759808
3674,2.8421052631578947,0.9473684210526315,4.421052631578947,False,0.43194652651348164,0.525190653625321
3675,2.8421052631578947,0.9473684210526315,4.7368421052631575,False,0.4469588205865893,0.5436221024995544
3676,2.8421052631578947,0.9473684210526315,5.052631578947368,False,0.45812904999062987,0.563370707972904
3677,2.8421052631578947,0.9473684210526315,5.368421052631579,False,0.4657747641827541,0.584269016258267
3678,2.8421052631578947,0.9473684210526315,5.684210526315789,False,0.47019621167490655,0.6061024536787509
3679,2.8421052631578947,0.9473684210526315,6.0,False,0.47167932016310665,0.6286161162710784
3680,2.8421052631578947,1.263157894736842,0.0,False,-0.07119286893494348,0.40155462304632134
3681,2.8421052631578947,1.263157894736842,0.3157894736842105,False,-0.04996111503019662,0.3955273487752871
3682,2.8421052631578947,1.263157894736842,0.631578947368421,False,-0.018966466981837016,0.39276641030196674
3683,2.8421052631578947,1.263157894736842,0.9473684210526315,False,0.020794976355528405,0.39268196710637066
3684,2.8421052631578947,1.263157894736842,1.263157894736842,False,0.06747987352516915,0.3946802702389187
3685,2.8421052631578947,1.263157894736842,1.5789473684210527,False,0.11863886185251715,0.398278167155967
3686,2.8421052631578947,1.263157894736842,1.894736842105263,False,0.17157753626043615,0.4031710760530814
3687,2.8421052631578947,1.263157894736842,2.2105263157894735,False,0.22374207493490772,0.4092508204499674
3688,2.8421052631578947,1.263157894736842,2.526315789473684,False,0.2730300397336336,0.4165777740977899
3689,2.8421052631578947,1.263157894736842,2.8421052631578947,False,0.31796042597036056,0.42531595459459115
3690,2.8421052631578947,1.263157894736842,3.1578947368421053,False,0.35769047646423324,0.4356519457589024
3691,2.8421052631578947,1.263157894736842,3.4736842105263155,False,0.39191454865695796,0.4477293848718275
3692,2.8421052631578947,1.263157894736842,3.789473684210526,False,0.4207046000461343,0.46162200486258537
3693,2.8421052631578947,1.263157894736842,4.105263157894736,False,0.4443494559380756,0.4773413550693448
3694,2.8421052631578947,1.263157894736842,4.421052631578947,False,0.4632297330689923,0.49485421898796067
3695,2.8421052631578947,1.263157894736842,4.7368421052631575,False,0.4777405608552776,0.5140874250067811
3696,2.8421052631578947,1.263157894736842,5.052631578947368,False,0.4882558201655929,0.5349169645092363
3697,2.8421052631578947,1.263157894736842,5.368421052631579,False,0.49511955546906883,0.5571540111762506
3698,2.8421052631578947,1.263157894736842,5.684210526315789,False,0.49865055870200514,0.5805417285250688
3699,2.8421052631578947,1.263157894736842,6.0,False,0.4991504754711791,0.6047678550751634
3700,2.8421052631578947,1.5789473684210527,0.0,False,-0.06696399486122573,0.37270430873533034
3701,2.8421052631578947,1.5789473684210527,0.3157894736842105,False,-0.04462035435356171,0.36650672811822516
3702,2.8421052631578947,1.5789473684210527,0.631578947368421,False,-0.011487511599884925,0.3637643365723346
3703,2.8421052631578947,1.5789473684210527,0.9473684210526315,False,0.03136528688717988,0.36374278056946147
3704,2.8421052631578947,1.5789473684210527,1.263157894736842,False,0.08184695930671992,0.36571994213743597
3705,2.8421052631578947,1.5789473684210527,1.5789473684210527,False,0.1371250826011945,0.3691283812106142
3706,2.8421052631578947,1.5789473684210527,1.894736842105263,False,0.19407200587845352,0.373634542156993
3707,2.8421052631578947,1.5789473684210527,2.2105263157894735,False,0.2497526227593987,0.37915708975724877
3708,2.8421052631578947,1.5789473684210527,2.526315789473684,False,0.30181554059999627,0.3858313215518579
3709,2.8421052631578947,1.5789473684210527,2.8421052631578947,False,0.3486939263226425,0.3939244974326064
3710,2.8421052631578947,1.5789473684210527,3.1578947368421053,False,0.3896002730525012,0.4037254345543218
3711,2.8421052631578947,1.5789473684210527,3.4736842105263155,False,0.4243694479478499,0.41545559866860465
3712,2.8421052631578947,1.5789473684210527,3.789473684210526,False,0.45323759692322874,0.42923922086250194
3713,2.8421052631578947,1.5789473684210527,4.105263157894736,False,0.4766363875040316,0.44512436164633484
3714,2.8421052631578947,1.5789473684210527,4.421052631578947,False,0.4950480362161276,0.4631112078353173
3715,2.8421052631578947,1.5789473684210527,4.7368421052631575,False,0.5089290539181679,0.4831528676801543
3716,2.8421052631578947,1.5789473684210527,5.052631578947368,False,0.5186862487219965,0.5051303397652985
3717,2.8421052631578947,1.5789473684210527,5.368421052631579,False,0.5246814180189983,0.5288277878635763
3718,2.8421052631578947,1.5789473684210527,5.684210526315789,False,0.527245752474002,0.5539304852369324
3719,2.8421052631578947,1.5789473684210527,6.0,False,0.5266932584005488,0.580048892026757
3720,2.8421052631578947,1.894736842105263,0.0,False,-0.061569237484565775,0.34314454751313844
3721,2.8421052631578947,1.894736842105263,0.3157894736842105,False,-0.038239290593480746,0.3368646941592781
3722,2.8421052631578947,1.894736842105263,0.631578947368421,False,-0.0030179420854601346,0.33425275340162725
3723,2.8421052631578947,1.894736842105263,0.9473684210526315,False,0.04298411375415867,0.33439379375990586
3724,2.8421052631578947,1.894736842105263,1.263157894736842,False,0.09742015341786825,0.3364106951118076
3725,2.8421052631578947,1.894736842105263,1.5789473684210527,False,0.15702194947522585,0.3396404246399564
3726,2.8421052631578947,1.894736842105263,1.894736842105263,False,0.2181490824927934,0.343719955448693
3727,2.8421052631578947,1.894736842105263,2.2105263157894735,False,0.27741291570166027,0.3485991019345173
3728,2.8421052631578947,1.894736842105263,2.526315789473684,False,0.3321788543303086,0.35449684203156195
3729,2.8421052631578947,1.894736842105263,2.8421052631578947,False,0.3808084882432041,0.3617977384616044
3730,2.8421052631578947,1.894736842105263,3.1578947368421053,False,0.4226194716377467,0.37090753361588646
3731,2.8421052631578947,1.894736842105263,3.4736842105263155,False,0.4576469558890661,0.3821352960954091
3732,2.8421052631578947,1.894736842105263,3.789473684210526,False,0.48633739745769056,0.395663748208878
3733,2.8421052631578947,1.894736842105263,4.105263157894736,False,0.5092869421034507,0.4115927829151672
3734,2.8421052631578947,1.894736842105263,4.421052631578947,False,0.527079237027273,0.4299806539021175
3735,2.8421052631578947,1.894736842105263,4.7368421052631575,False,0.5402200351837347,0.4508303460716538
3736,2.8421052631578947,1.894736842105263,5.052631578947368,False,0.5491346026746697,0.4740366236137878
3737,2.8421052631578947,1.894736842105263,5.368421052631579,False,0.5541912629686063,0.4993453079642268
3738,2.8421052631578947,1.894736842105263,5.684210526315789,False,0.5557270834059498,0.5263582412002042
3739,2.8421052631578947,1.894736842105263,6.0,False,0.5540657258343593,0.5545796386917955
3740,2.8421052631578947,2.2105263157894735,0.0,False,-0.05513280108325347,0.31287865335292786
3741,2.8421052631578947,2.2105263157894735,0.3157894736842105,False,-0.03100988859664966,0.3066347438700496
3742,2.8421052631578947,2.2105263157894735,0.631578947368421,False,0.006180720884952251,0.3043059983308297
3743,2.8421052631578947,2.2105263157894735,0.9473684210526315,False,0.05534248478952364,0.30474734699838657
3744,2.8421052631578947,2.2105263157894735,1.263157894736842,False,0.11388012716524898,0.30689221039205394
3745,2.8421052631578947,2.2105263157894735,1.5789473684210527,False,0.1780316266789832,0.3099737480108982
3746,2.8421052631578947,2.2105263157894735,1.894736842105263,False,0.24354081330028166,0.31360659223219356
3747,2.8421052631578947,2.2105263157894735,2.2105263157894735,False,0.30646672410595244,0.31777758063715833
3748,2.8421052631578947,2.2105263157894735,2.526315789473684,False,0.3638443155990778,0.3227917022615126
3749,2.8421052631578947,2.2105263157894735,2.8421052631578947,False,0.41398479577951264,0.3291571476692249
3750,2.8421052631578947,2.2105263157894735,3.1578947368421053,False,0.45638106761702346,0.3374067173286162
3751,2.8421052631578947,2.2105263157894735,3.4736842105263155,False,0.4913482442307018,0.3479450881238114
3752,2.8421052631578947,2.2105263157894735,3.789473684210526,False,0.5195982880508758,0.36102441291406934
3753,2.8421052631578947,2.2105263157894735,4.105263157894736,False,0.5419100786453903,0.3768238071489797
3754,2.8421052631578947,2.2105263157894735,4.421052631578947,False,0.5589584615406444,0.3955032343837208
3755,2.8421052631578947,2.2105263157894735,4.7368421052631575,False,0.57127663795033,0.4171539328328381
3756,2.8421052631578947,2.2105263157894735,5.052631578947368,False,0.5792884114795349,0.44169400037522827
3757,2.8421052631578947,2.2105263157894735,5.368421052631579,False,0.5833561594892132,0.4688072994831108
3758,2.8421052631578947,2.2105263157894735,5.684210526315789,False,0.5838174454710163,0.49797032826185145
3759,2.8421052631578947,2.2105263157894735,6.0,False,0.581004644263583,0.5285399777514785
3760,2.8421052631578947,2.526315789473684,0.0,False,-0.0479038740118547,0.28193774194726756
3761,2.8421052631578947,2.526315789473684,0.3157894736842105,False,-0.023271664330888342,0.27588781406353785
3762,2.8421052631578947,2.526315789473684,0.631578947368421,False,0.01566899721755277,0.27404872723855833
3763,2.8421052631578947,2.526315789473684,0.9473684210526315,False,0.06792877472953762,0.2749740586105827
3764,2.8421052631578947,2.526315789473684,1.263157894736842,False,0.13069982074500786,0.27736215605979225
3765,2.8421052631578947,2.526315789473684,1.5789473684210527,False,0.19966607287033256,0.2803427071729906
3766,2.8421052631578947,2.526315789473684,1.894736842105263,False,0.2698190643239151,0.28353132597030334
3767,2.8421052631578947,2.526315789473684,2.2105263157894735,False,0.33652542278054653,0.28696129731886666
3768,2.8421052631578947,2.526315789473684,2.526315789473684,False,0.39642068571172473,0.29101297822802125
3769,2.8421052631578947,2.526315789473684,2.8421052631578947,False,0.44779561335894513,0.2963090966666885
3770,2.8421052631578947,2.526315789473684,3.1578947368421053,False,0.49041718242365206,0.3035121876592412
3771,2.8421052631578947,2.526315789473684,3.4736842105263155,False,0.5249872049965347,0.31312922062525333
3772,2.8421052631578947,2.526315789473684,3.789473684210526,False,0.5525475636634187,0.32549792302325264
3773,2.8421052631578947,2.526315789473684,4.105263157894736,False,0.5740691181251751,0.3409230786781318
3774,2.8421052631578947,2.526315789473684,4.421052631578947,False,0.5902916694289679,0.3597398551443964
3775,2.8421052631578947,2.526315789473684,4.7368421052631575,False,0.6017420856757472,0.38218669817164275
3776,2.8421052631578947,2.526315789473684,5.052631578947368,False,0.60881863007803,0.40820988634430755
3777,2.8421052631578947,2.526315789473684,5.368421052631579,False,0.6118667783356102,0.4373835696595598
3778,2.8421052631578947,2.526315789473684,5.684210526315789,False,0.6112227079249859,0.46899181949607816
3779,2.8421052631578947,2.526315789473684,6.0,False,0.6072296054665731,0.502189204270183
3780,2.8421052631578947,2.8421052631578947,0.0,False,-0.04023693791343774,0.25038721127729285
3781,2.8421052631578947,2.8421052631578947,0.3157894736842105,False,-0.015495372526089568,0.24474470007562305
3782,2.8421052631578947,2.8421052631578947,0.631578947368421,False,0.02483058832223506,0.24366981150113684
3783,2.8421052631578947,2.8421052631578947,0.9473684210526315,False,0.08001131554057395,0.24531097669491564
3784,2.8421052631578947,2.8421052631578947,1.263157894736842,False,0.14711695775852007,0.24807602264701775
3785,2.8421052631578947,2.8421052631578947,1.5789473684210527,False,0.22122232974472666,0.25101030058477813
3786,2.8421052631578947,2.8421052631578947,1.894736842105263,False,0.2963814909396767,0.2537789507670051
3787,2.8421052631578947,2.8421052631578947,2.2105263157894735,False,0.3670643999022829,0.2564743723267979
3788,2.8421052631578947,2.8421052631578947,2.526315789473684,False,0.42940295650834415,0.25952001374083156
3789,2.8421052631578947,2.8421052631578947,2.8421052631578947,False,0.48170898533601303,0.26362179616110226
3790,2.8421052631578947,2.8421052631578947,3.1578947368421053,False,0.524164387508133,0.2695686352584278
3791,2.8421052631578947,2.8421052631578947,3.4736842105263155,False,0.5580016499359708,0.27797807276567643
3792,2.8421052631578947,2.8421052631578947,3.789473684210526,False,0.5846642774222275,0.2892935955610672
3793,2.8421052631578947,2.8421052631578947,4.105263157894736,False,0.605305122829197,0.3040158023501405
3794,2.8421052631578947,2.8421052631578947,4.421052631578947,False,0.6206784507993479,0.3227732017370458
3795,2.8421052631578947,2.8421052631578947,4.7368421052631575,False,0.6312580668144925,0.34603833433707004
3796,2.8421052631578947,2.8421052631578947,5.052631578947368,False,0.637392620441819,0.3737732580407648
3797,2.8421052631578947,2.8421052631578947,5.368421052631579,False,0.6394060618937782,0.405350819336495
3798,2.8421052631578947,2.8421052631578947,5.684210526315789,False,0.6376377571223895,0.4397608483184317
3799,2.8421052631578947,2.8421052631578947,6.0,False,0.6324478040790336,0.47588959324958074
3800,2.8421052631578947,3.1578947368421053,0.0,False,-0.0325384994147484,0.21833216477348985
3801,2.8421052631578947,3.1578947368421053,0.3157894736842105,False,-0.008220259473954883,0.2133906685689119
3802,2.8421052631578947,3.1578947368421053,0.631578947368421,False,0.03292636041197383,0.2134344965468823
3803,2.8421052631578947,3.1578947368421053,0.9473684210526315,False,0.09067535764930668,0.21606006691329835
3804,2.8421052631578947,3.1578947368421053,1.263157894736842,False,0.16216201626334836,0.21933695002051
3805,2.8421052631578947,3.1578947368421053,1.5789473684210527,False,0.2418140683483756,0.2222779339749834
3806,2.8421052631578947,3.1578947368421053,1.894736842105263,False,0.3224916608457349,0.22466803082261672
3807,2.8421052631578947,3.1578947368421053,2.2105263157894735,False,0.3974677191308551,0.22666619242280237
3808,2.8421052631578947,3.1578947368421053,2.526315789473684,False,0.4622138260674298,0.22868171791466016
3809,2.8421052631578947,3.1578947368421053,2.8421052631578947,False,0.5151221226212535,0.23145529248627827
3810,2.8421052631578947,3.1578947368421053,3.1578947368421053,False,0.556993432114222,0.23590698342778016
3811,2.8421052631578947,3.1578947368421053,3.4736842105263155,False,0.5897863977521673,0.24278059161167936
3812,2.8421052631578947,3.1578947368421053,3.789473684210526,False,0.6154181590634664,0.25263280494934176
3813,2.8421052631578947,3.1578947368421053,4.105263157894736,False,0.6351762365255649,0.2662459828649063
3814,2.8421052631578947,3.1578947368421053,4.421052631578947,False,0.6497444301743656,0.28472721078490243
3815,2.8421052631578947,3.1578947368421053,4.7368421052631575,False,0.6594869132397072,0.3089096408967836
3816,2.8421052631578947,3.1578947368421053,5.052631578947368,False,0.6646875290202701,0.3387155636384252
3817,2.8421052631578947,3.1578947368421053,5.368421052631579,False,0.6656572211087433,0.3731510398618929
3818,2.8421052631578947,3.1578947368421053,5.684210526315789,False,0.6627521078530574,0.41077075088561554
3819,2.8421052631578947,3.1578947368421053,6.0,False,0.6563590013670897,0.45012962337143503
3820,2.8421052631578947,3.4736842105263155,0.0,False,-0.02519820360064884,0.1859202291995329
3821,2.8421052631578947,3.4736842105263155,0.3157894736842105,False,-0.0019465677359917777,0.18208279079527598
3822,2.8421052631578947,3.4736842105263155,0.631578947368421,False,0.03922065339988379,0.18367886577835119
3823,2.8421052631578947,3.4736842105263155,0.9473684210526315,False,0.09895423321943042,0.1875593811635742
3824,2.8421052631578947,3.4736842105263155,1.263157894736842,False,0.17479549435922692,0.1914672437396816
3825,2.8421052631578947,3.4736842105263155,1.5789473684210527,False,0.26051475525850165,0.19447694223482873
3826,2.8421052631578947,3.4736842105263155,1.894736842105263,False,0.3474183450347823,0.19654250216345454
3827,2.8421052631578947,3.4736842105263155,2.2105263157894735,False,0.4271518434247028,0.1978681140270858
3828,2.8421052631578947,3.4736842105263155,2.526315789473684,False,0.49430444338998214,0.19878886968856357
3829,2.8421052631578947,3.4736842105263155,2.8421052631578947,False,0.5474387271578678,0.2000480805722299
3830,2.8421052631578947,3.4736842105263155,3.1578947368421053,False,0.5882730054809855,0.20274376741707614
3831,2.8421052631578947,3.4736842105263155,3.4736842105263155,False,0.6197567870164349,0.20777865982486177
3832,2.8421052631578947,3.4736842105263155,3.789473684210526,False,0.6443345592456708,0.21576191453529645
3833,2.8421052631578947,3.4736842105263155,4.105263157894736,False,0.6633135808581638,0.22782066982464755
3834,2.8421052631578947,3.4736842105263155,4.421052631578947,False,0.6771791254726836,0.24583727440255967
3835,2.8421052631578947,3.4736842105263155,4.7368421052631575,False,0.6861317671762066,0.2711930132305313
3836,2.8421052631578947,3.4736842105263155,5.052631578947368,False,0.6903992987961356,0.3036175511647593
3837,2.8421052631578947,3.4736842105263155,5.368421052631579,False,0.6903082659444522,0.341472181894662
3838,2.8421052631578947,3.4736842105263155,5.684210526315789,False,0.6862538799554496,0.3827131520470737
3839,2.8421052631578947,3.4736842105263155,6.0,False,0.6786603487202054,0.42553722659236937
3840,2.8421052631578947,3.789473684210526,0.0,False,-0.018536795087189972,0.1533523586171631
3841,2.8421052631578947,3.789473684210526,0.3157894736842105,False,0.002998918995658073,0.15114249832576118
3842,2.8421052631578947,3.789473684210526,0.631578947368421,False,0.04319046764176093,0.15476792688180174
3843,2.8421052631578947,3.789473684210526,0.9473684210526315,False,0.10409697897173942,0.16010197230447376
3844,2.8421052631578947,3.789473684210526,1.263157894736842,False,0.18421652050719217,0.1647373167729874
3845,2.8421052631578947,3.789473684210526,1.5789473684210527,False,0.27666899325699745,0.16794577348622916
3846,2.8421052631578947,3.789473684210526,1.894736842105263,False,0.37070445799184526,0.16976219052481706
3847,2.8421052631578947,3.789473684210526,2.2105263157894735,False,0.45577302093186844,0.17034655689048991
